fixed acidity,volatile acidity,citric acid,pH,sulphates,alcohol,quality,wine_type,residual_sugar_density_mean,chlorides_density_ratio,sulfur_dioxide_mean
-0.27303951822681854,-0.8190378700925994,0.2035647351240034,0.4842147354384264,0.05834966373419029,0.22057357732607868,7.0,white,-0.09511638193746468,1.780518534112616,-0.12054561010117236
-0.27303951822681854,-0.3673739083213227,0.47556473303291613,0.2972278009750877,1.476657703834225,1.0519298874186294,5.0,white,-0.8960063868819277,0.8572533889578682,-0.3559675196137837
-0.27303951822681854,2.1909401271091613,-0.47643525964827765,0.8581886043651066,-0.021102647871280515,-0.876373005100571,4.0,white,0.02455434746377358,-0.5133383279026749,-1.1505484038445264
-0.1780425733316907,-1.0532705236215485,-0.06843526278490894,-1.8219574562760972,-0.021102647871280515,-1.2700871821139452,7.0,white,2.425122853161022,-0.2865449245535122,0.781982332606898
0.19028707276852877,-0.5904956452079361,-0.3404352606938213,-0.9493517621138462,-0.5090786928528847,0.727522497995125,6.0,white,-0.6396928086993612,0.30002777901918026,-0.6243555408884384
-0.36926226395106737,0.7407122762822232,-0.06843526278490894,0.4218857572839811,0.7509058184662852,1.7459787785387266,7.0,white,-1.1483959850767607,0.7053962730111143,0.28777931812175517
-0.5655146251357883,-0.8190378700925994,2.7195647157814435,-0.6377068713416113,-1.3687607262648944,-1.170215775505005,6.0,white,0.39275406751427167,-1.292322276918067,0.6855324021795831
-0.6656122264043047,0.6751520183791982,-0.0004352633076807631,-0.8870227839593982,-0.9312968167249063,0.809602831267435,5.0,white,-0.8617523927274915,0.27772042971872213,-1.0630842946805679
-0.8699307423258963,-0.2215127084611007,-1.0204352554661025,-1.3233256310405264,-0.5090786928528847,-1.370952350379879,5.0,white,-0.37982967051394734,2.638909849899461,0.07367870779751484
-0.08424059027345755,-0.8964692449484059,-0.680435258079962,0.7335306480562132,-0.26263424911498706,-0.04273644175938992,6.0,white,-0.019944481753023168,7.532494370563824,0.7907287435232939
-0.5655146251357883,0.6751520183791982,-0.2724352612165931,0.5465437135928745,0.2157081625194729,-1.0713187396157102,5.0,white,1.4536320173057833,0.09631101988460651,0.47095335751804646
-1.2961701412182993,-1.5399924503694222,-0.4084352601710495,0.8581886043651066,-0.4263723368870082,-1.0713187396157102,6.0,white,0.02801111006318356,-10.721132716798781,-0.28983339148686393
-0.36926226395106737,-0.5155322291639749,-0.4084352601710495,0.5465437135928745,1.1915519825493586,-0.876373005100571,5.0,white,0.045480517867108966,3.5058020083014934,1.1597610155611777
0.6265026060279284,-0.5904956452079361,-0.2724352612165931,-0.513048915032718,0.6003891735087522,-0.3130688828604132,6.0,white,0.37067585826921745,-2.2545775989867103,1.0300004839250168
0.5412770003694939,-1.132662209428042,1.4275647257141098,-0.7000358494960595,-0.6762045715327996,1.210321637678992,5.0,white,-1.089634897332179,0.4468346058531905,0.8568447656484073
-0.1780425733316907,-0.44116141549095717,0.5435647325101443,-0.2637330024149312,0.4479791878015038,-0.7802882499267888,6.0,white,1.557328434545757,-0.1342056475905767,1.662202537552937
-0.6656122264043047,-0.8964692449484059,1.2235647272824253,-0.45071993687827266,-0.7606399940878613,-1.5757444827299567,5.0,white,1.1691369788685888,-0.5976046840679111,0.7861043277061102
1.275360307515423,1.0618307852950448,1.2915647267596535,-1.198667674731633,2.0946267939485237,-1.370952350379879,5.0,red,0.21581605386264308,2.0742047536093224,-0.7730445264671679
-1.2961701412182993,-0.29416062881609034,-1.156435254420559,0.4842147354384264,-1.0175351459276132,0.809602831267435,6.0,white,-1.2720841379434045,0.7054505376745721,-0.7950561889436185
0.4550661057716348,0.20297398182464974,1.087564728327969,-1.136338696577185,-0.34422670628870855,-1.170215775505005,5.0,white,1.5528130765822814,-0.5870744729614634,0.44563521655523125
0.008396120600651593,-0.7422385951420802,0.47556473303291613,-2.0089443907394386,-0.5090786928528847,-1.370952350379879,6.0,white,1.463846135258416,0.22373595470193824,0.5437684303054133
-0.9742283771197833,-0.3673739083213227,-0.47643525964827765,-0.20140402426048587,-1.0175351459276132,-1.2700871821139452,6.0,white,0.3525523461216435,0.42647251031575223,1.189080144448879
2.2224172360228955,-0.07787848433309101,1.5635647246685662,0.6088726917473198,2.0946267939485237,0.3068452961342495,7.0,red,0.6991711453509037,0.6763254367139475,-0.1540299774718356
0.19028707276852877,-0.8190378700925994,1.155564727805197,-1.447983587349417,-1.7304721870516564,0.47721679855595317,7.0,white,0.35800213886176546,3.849061762751089,0.29218797998588225
-0.5655146251357883,-0.44116141549095717,0.5435647325101443,-0.2637330024149312,-0.18158756496913453,-0.9733772455826193,5.0,white,0.7539161017785494,-1.6138860139130806,1.662202537552937
-0.7670717415341871,-0.2215127084611007,-0.5444352591255058,-0.014417089797144391,-0.4263723368870082,-0.876373005100571,5.0,white,0.23337955121845633,-4.540956201837549,0.5545756487806058
-3.2966574309946854,-0.8576738953873662,-0.6124352586027338,1.2321624732917869,-0.6762045715327996,-2.438977755487774,3.0,white,0.3876780486848006,-0.7424827134536414,1.0499537734052273
0.4550661057716348,-0.14942148262012392,1.155564727805197,-0.8870227839593982,1.1192148476726056,1.820241863607364,7.0,white,-0.7136969884500931,0.37615781420689764,0.21304977979996853
-1.5187884438133925,-0.2577665449891223,-0.8164352570344181,-0.07674606795159247,1.1915519825493586,-0.40480585080303394,5.0,white,-0.4674576860407684,0.7136195961330404,-0.058022807582824326
0.36784687376068737,-0.7422385951420802,0.2035647351240034,1.35682042960068,-0.7606399940878613,-1.4728312559109291,5.0,white,2.7545682566113645,0.08458630492242414,1.5310063738069992
1.3526372615129483,-1.3749380600300964,-0.13643526226213712,-0.014417089797144391,-1.1918753350934492,-0.590808606551942,6.0,white,-0.4625999173506045,2.5242031889984458,0.2572023363202989
-0.5655146251357883,-1.3749380600300964,-0.0004352633076807631,-0.2637330024149312,-0.9312968167249063,1.5198683086278175,6.0,white,-1.2771287935889128,0.48360963916101557,-0.525986486229552
-0.46674285893648704,-0.9745432111733905,-0.0004352633076807631,1.045175538828448,0.1372843670305011,-0.2221546790734369,7.0,white,-0.792528219781242,0.9900655170924897,-0.30733087201680737
-0.46674285893648704,-0.3673739083213227,-0.2724352612165931,-0.8246938058049528,0.2157081625194729,-1.4728312559109291,6.0,white,0.651309643086585,-0.10382053039202366,1.4442200246204275
-0.8699307423258963,0.6751520183791982,-0.680435258079962,1.8554522548362538,0.6003891735087522,-0.876373005100571,6.0,red,-0.07543633992775495,1.9523467087415427,-0.6278374432521319
0.09989615601685001,-0.3673739083213227,-0.13643526226213712,-0.513048915032718,-0.18158756496913453,-1.2700871821139452,6.0,white,1.0685235503173551,-0.49046629966840255,1.6184704829709577
0.4550661057716348,-1.2127295772786226,0.951564729373513,-1.2609966528860783,-0.9312968167249063,0.22057357732607868,6.0,white,-1.0443885202940424,0.7184769814257724,0.9624896642412687
-0.6656122264043047,-0.3673739083213227,-0.680435258079962,0.04791188835730092,-0.7606399940878613,0.22057357732607868,6.0,white,0.9864387710083284,-2.6194926545620523,0.8538680854724845
0.4550661057716348,0.1335429734301555,0.951564729373513,-1.198667674731633,0.05834966373419029,-0.13204861223223904,5.0,white,1.496854647093461,-0.34470244692307306,0.5368434166008536
-1.985012707014294,-0.14942148262012392,0.2715647346012316,-0.513048915032718,-1.8226128143834923,1.595800242503744,7.0,white,-0.8420403414595845,0.6333287389225943,0.7326225127675579
0.4550661057716348,-0.7422385951420802,2.175564719963619,-1.3856546091949717,0.05834966373419029,-1.5757444827299567,5.0,white,1.4514834633936897,-0.8279520344276928,1.071801831849456
-0.27303951822681854,-0.6660611834919699,0.1355647356467756,0.110240866511749,-0.5090786928528847,1.1314351245830874,6.0,white,-0.43099241160631335,0.8478537980109963,0.035547277232673063
0.279595437536427,-0.006875438348373331,-0.4084352601710495,-1.0116807402682915,1.1915519825493586,-0.876373005100571,5.0,white,1.9365826177736463,-0.13009895144350112,1.5135135519742073
0.19028707276852877,-0.5155322291639749,-0.0004352633076807631,-0.9493517621138462,-0.5923534818419315,1.2885989824339739,6.0,white,-1.2643302675198258,0.3521918649456011,-0.057668456669951934
2.2224172360228955,-0.3673739083213227,1.495564725191338,0.17256984466619432,0.825468725177859,-0.876373005100571,5.0,red,0.44821391643080616,1.6301866164981604,-1.9476550775408918
-1.5187884438133925,-0.2577665449891223,-0.4084352601710495,1.5438073640640215,0.2936276214309967,0.13356131968761092,6.0,white,-0.9740743887997838,0.8302987527580711,0.25181015853388633
0.09989615601685001,0.9346956216629618,2.243564719440847,-1.3856546091949717,-1.4581813100106864,-1.170215775505005,5.0,white,0.6632050975629693,2.249791005043686,0.6591167365361571
0.7107651898825879,-0.8190378700925994,-0.5444352591255058,-1.447983587349417,-2.1033149615318836,0.8910238776367141,6.0,white,-0.3841267783381158,0.6737977009304449,0.7314229913400943
-1.0800054602524518,0.06359574462142994,-0.0004352633076807631,1.045175538828448,-0.6762045715327996,1.1314351245830874,7.0,white,-0.7510182897012976,0.36331857772172343,-0.4496037554547594
2.2224172360228955,0.8704779051731045,1.3595647262368817,-0.7623648276505047,0.2936276214309967,-1.370952350379879,6.0,red,0.7006035146256202,0.40604335433055533,-1.2148839129306195
-0.8699307423258963,-0.14942148262012392,-0.7484352575571902,-0.45071993687827266,0.6003891735087522,-0.40480585080303394,5.0,white,0.045698768006397036,3.4215094563567225,1.4337355810638504
1.038605205753573,-0.44116141549095717,0.47556473303291613,0.359556779129533,0.5244238205772959,-0.13204861223223904,5.0,white,-0.15051479663452427,0.730934948429997,-0.37945603522935445
0.008396120600651593,-0.9745432111733905,0.1355647356467756,-0.07674606795159247,0.6003891735087522,-1.170215775505005,6.0,white,1.8836758137896035,-0.11358135049239505,0.9938106601348182
-0.7670717415341871,-0.6660611834919699,-0.2044352617393653,-0.07674606795159247,-0.18158756496913453,-0.9733772455826193,5.0,white,-0.5996158939683679,0.1392980122214811,1.1144306940367632
0.008396120600651593,-0.14942148262012392,-0.13643526226213712,-1.7596284781216518,2.0946267939485237,-0.876373005100571,5.0,red,-0.0016033655403766556,-0.01486541198345317,0.39176231804258815
0.09989615601685001,-0.07787848433309101,-0.13643526226213712,-1.447983587349417,-0.6762045715327996,0.809602831267435,6.0,white,0.18148494389674125,4.777482920197734,-0.5016617190147838
0.008396120600651593,2.1909401271091613,-2.1084352471017525,1.045175538828448,-1.0175351459276132,1.820241863607364,6.0,red,-0.7003848462909643,-0.36698476045150136,-1.4249441169484973
-0.08424059027345755,0.20297398182464974,-0.47643525964827765,-2.5075762159750123,0.5244238205772959,1.820241863607364,6.0,white,-0.7869536203794852,1.082714063435922,-0.7728004574230553
2.2224172360228955,2.078269811141471,-0.5444352591255058,-1.0116807402682915,1.476657703834225,0.47721679855595317,6.0,red,0.5114903621388445,0.9199586010081235,-0.8517622247147306
1.5797764247055324,-0.5155322291639749,0.1355647356467756,-0.8870227839593982,-0.18158756496913453,0.13356131968761092,6.0,white,0.2394207219343207,-9.038618601351148,0.29928211388582865
-0.9742283771197833,0.5426447724102522,-0.8164352570344181,-1.9466154125849906,-0.7606399940878613,0.13356131968761092,6.0,white,0.9315389368835736,-5.244617445864891,0.7744238606919969
-2.1062700018978155,-0.5155322291639749,0.1355647356467756,0.04791188835730092,-0.9312968167249063,-1.170215775505005,6.0,white,0.12367332644658104,25.333352746418278,-0.09471956659148398
-1.985012707014294,0.5092242792294916,-1.156435254420559,1.8554522548362538,-1.0175351459276132,0.971796143835261,4.0,white,-0.984615235887133,0.6324503972294334,-1.2642517457576725
-0.27303951822681854,1.5538570981423945,-0.2044352617393653,0.6088726917473198,1.6167336466350388,-0.2221546790734369,5.0,white,-0.46403228662532103,2.30726462317221,-0.6883311344368261
1.038605205753573,-0.9745432111733905,0.2035647351240034,-0.575377893187166,-1.1918753350934492,0.04579569979736856,6.0,white,-0.9176487419226211,0.17084212877891866,-0.8737738871911812
-0.36926226395106737,-0.2215127084611007,0.8155647304190566,-0.7000358494960595,0.05834966373419029,-1.2700871821139452,5.0,white,2.37265190338134,0.10542989923175697,1.6359633048037494
-1.0800054602524518,-0.3673739083213227,1.155564727805197,-0.20140402426048587,-0.4263723368870082,-1.0713187396157102,5.0,white,0.3071190821281624,-1.0235444621964769,1.6184704829709577
-0.8699307423258963,1.5538570981423945,-1.4964352518066995,1.35682042960068,1.7552086864668666,0.3068452961342495,6.0,red,-0.35874797633924904,6.230450809234822,-2.1574179388128636
2.014296956405828,1.4937427789945135,-0.6124352586027338,0.4842147354384264,0.9732319479889797,-0.3130688828604132,5.0,red,0.6634847819217512,1.3168575924439083,0.10608530543734024
2.2224172360228955,-0.3673739083213227,1.0195647288507408,-0.45071993687827266,1.1192148476726056,0.13356131968761092,7.0,red,0.004157474742470912,0.048496917818477175,-0.991611731054481
-0.7670717415341871,0.34031742742551757,-1.0204352554661025,1.5438073640640215,1.046443252925138,-0.9733772455826193,4.0,white,0.9982714991167874,1.0644566456437887,1.3812571155654751
2.2224172360228955,-0.14942148262012392,2.8555647147359,-2.2582603033572255,1.9599983632804523,-1.9981750125851787,6.0,red,0.6901404294239526,0.48038375712907316,-1.8644486295195313
2.084317746235266,2.1909401271091613,-0.0004352633076807631,0.4218857572839811,0.7509058184662852,-0.3130688828604132,5.0,red,0.27171240305777283,1.4313277934830784,-0.2876305206192233
-0.9742283771197833,-0.8190378700925994,-0.6124352586027338,-0.513048915032718,-0.8456679507703925,-1.67971324823626,5.0,white,-0.19214888730188798,-0.8152773401959346,-0.4521780396941381
0.19028707276852877,-0.14942148262012392,-0.47643525964827765,-2.0089443907394386,-1.279995244252286,0.5613406487738111,5.0,white,-0.19948193903886208,1.372881246847985,0.3523145944849156
-1.985012707014294,-0.5904956452079361,-0.6124352586027338,0.6088726917473198,0.7509058184662852,0.809602831267435,5.0,white,-1.2025796345641764,0.18749370963799494,-0.47983114812972333
-1.5187884438133925,-1.132662209428042,-0.06843526278490894,0.7335306480562132,0.4479791878015038,-0.3130688828604132,6.0,white,-0.7820651345795934,0.9636965054352459,-0.5806234863064591
-0.08424059027345755,-0.29416062881609034,-0.4084352601710495,-0.8870227839593982,-0.5090786928528847,0.04579569979736856,6.0,white,-0.7880128618177855,0.5563961373406636,-0.7600705452780351
0.279595437536427,-0.8964692449484059,-0.3404352606938213,-0.20140402426048587,-1.6390269673076459,-0.590808606551942,6.0,white,-0.764221952864998,0.8946821373054776,-0.0668353695246988
0.279595437536427,-0.29416062881609034,-0.2724352612165931,-0.7623648276505047,-0.4263723368870082,0.13356131968761092,6.0,white,0.6529602625006085,-5.8686085203582685,0.6208256234011182
1.872251531614499,-1.2934842270768956,-0.6124352586027338,-0.9493517621138462,-1.7304721870516564,-0.876373005100571,5.0,white,-0.4625999173506045,3.933105592488873,-0.8252789229214303
-0.1780425733316907,-1.0532705236215485,0.47556473303291613,-0.7000358494960595,1.046443252925138,0.3068452961342495,6.0,white,0.21861935819262018,5.916723620296399,-0.34885539703399426
-1.0800054602524518,-0.9745432111733905,-0.5444352591255058,0.5465437135928745,-0.4263723368870082,0.8910238776367141,6.0,white,-1.0054322812208052,0.8771786663030563,0.06368303424385241
2.2224172360228955,-0.14942148262012392,1.2915647267596535,-1.198667674731633,2.0946267939485237,-0.590808606551942,6.0,red,0.28955558477234916,0.9768527206795278,-1.1663889486608687
2.2224172360228955,-0.5904956452079361,1.087564728327969,-0.20140402426048587,0.5244238205772959,-0.6851057123473073,5.0,white,0.2553015906179131,-0.45716931730260624,0.528586939764609
1.5048294689544748,1.9355074519820483,0.3395647340784598,-1.3856546091949717,2.0946267939485237,-1.0713187396157102,5.0,red,0.04526226772780184,2.7368112932582633,-1.5715594081358701
1.275360307515423,1.249369067097825,0.40756473355568795,-0.13907504610603777,-0.021102647871280515,-0.9733772455826193,5.0,red,-0.052455059090017075,2.8075109264298552,-1.9564014884572876
1.1183616807472332,1.8487984608857697,-1.5644352512839275,-0.45071993687827266,1.046443252925138,-0.590808606551942,5.0,red,-0.01873036261761374,2.324221832232021,-0.6377671344728705
0.9579864818918459,0.1335429734301555,0.06756473616954742,0.2972278009750877,2.0946267939485237,0.47721679855595317,6.0,red,-0.06659251095614821,2.2346294744028232,-1.1712982003730175
0.008396120600651593,-1.5399924503694222,0.5435647325101443,0.4842147354384264,2.0946267939485237,-0.590808606551942,7.0,white,-0.6785869674789078,0.6160269181612693,0.7569310388592052
-0.27303951822681854,-0.6660611834919699,0.06756473616954742,-0.7623648276505047,1.2634598143947917,-0.2221546790734369,6.0,white,-0.44815077186749397,0.42937246968712134,1.0849394170708107
0.36784687376068737,-1.5399924503694222,0.40756473355568795,0.359556779129533,0.05834966373419029,1.1314351245830874,6.0,white,-1.0460077765241034,1.2181891441878452,0.3058208779154685
1.038605205753573,-0.44116141549095717,0.8835647298962848,-0.8870227839593982,0.6758812189887075,-0.13204861223223904,4.0,white,-0.4618837327132463,3.6835457432855625,-1.173212665907437
-0.08424059027345755,-0.8190378700925994,-0.4084352601710495,0.7335306480562132,-0.9312968167249063,1.2885989824339739,7.0,white,-0.9141919793232113,0.6280954755985052,0.5855777912175649
-0.1780425733316907,-0.14942148262012392,0.1355647356467756,0.9205175825195546,-0.4263723368870082,1.0519298874186294,6.0,white,-0.8907748442810938,1.0220399325682774,0.06861845536383712
0.19028707276852877,1.4332418699290987,-2.1084352471017525,0.7958596262106613,0.4479791878015038,0.47721679855595317,7.0,red,-0.27924760514667635,9.9149852558732,-1.5909749236384894
0.7107651898825879,-0.9745432111733905,0.2035647351240034,0.6088726917473198,2.027499563507837,1.210321637678992,7.0,red,-0.3863380586181348,-6.993180067898203,-1.7620659827621596
2.2224172360228955,0.27189633357622606,1.2235647272824253,-0.45071993687827266,0.3710491890271634,0.04579569979736856,5.0,red,0.09754633055215872,1.8207818698820801,-0.742223475621599
0.36784687376068737,-0.18539804247334932,0.40756473355568795,-0.014417089797144391,-0.021102647871280515,0.8910238776367141,7.0,white,-0.933685780451811,0.2851045017233147,-0.023781074920106143
0.09989615601685001,-0.9745432111733905,0.1355647356467756,-0.38839095872382456,-1.1043916763143184,1.820241863607364,7.0,white,-1.058961826364553,0.6439763330332574,0.8325427631325975
-0.1780425733316907,-0.7422385951420802,0.06756473616954742,1.2321624732917869,-0.8456679507703925,-0.590808606551942,6.0,white,1.4403041935546637,0.113285627549536,0.9091949951242115
0.19028707276852877,2.1909401271091613,-1.5644352512839275,0.4842147354384264,0.3710491890271634,-1.370952350379879,5.0,red,-0.10888070596717958,4.272143979768246,-0.8706632545198592
2.2224172360228955,0.6751520183791982,1.76756472310025,-1.0116807402682915,-0.26263424911498706,-1.370952350379879,5.0,red,0.6328117109541065,0.3966162808932653,-1.0119483383434726
-0.8699307423258963,0.06359574462142994,-0.2724352612165931,-0.513048915032718,0.6003891735087522,-0.6851057123473073,5.0,white,0.30830248415386285,-10.53020188641114,1.0827191955914925
0.5412770003694939,-0.5155322291639749,-0.0004352633076807631,-0.07674606795159247,0.2936276214309967,0.3068452961342495,5.0,white,-0.7128409616333439,1.1505254893196668,0.0627158299036414
1.5048294689544748,1.7024835531844718,0.611564731987372,0.2972278009750877,0.3710491890271634,-1.0713187396157102,5.0,red,1.200805918832355,0.8573312434532091,0.09866867790943581
0.008396120600651593,-1.2934842270768956,-0.47643525964827765,0.2972278009750877,0.2157081625194729,0.809602831267435,6.0,white,-0.9585666479526076,0.865006353685217,0.16998409219237903
-0.6656122264043047,-0.29416062881609034,0.8155647304190566,-1.2609966528860783,-0.9312968167249063,-1.2700871821139452,5.0,white,-0.23901452057008554,-17.320554502568967,1.2598676353987277
2.2224172360228955,2.1909401271091613,-0.13643526226213712,-1.447983587349417,2.0946267939485237,-0.2221546790734369,5.0,red,0.276040874065904,2.0996216140203154,-1.368477491524346
-0.27303951822681854,1.7905452782524545,-0.8164352570344181,1.9801102111451472,0.4479791878015038,-1.0713187396157102,5.0,red,0.05644153756682779,1.2981312159059109,-1.0138628038778923
-0.27303951822681854,-0.29416062881609034,-1.0884352549433307,-0.45071993687827266,-0.4263723368870082,-0.40480585080303394,4.0,white,-0.8274983985730554,0.8832444087297278,1.727800619425906
-0.1780425733316907,2.1909401271091613,-0.7484352575571902,1.917781232990699,1.476657703834225,-1.1206466509407116,6.0,red,0.5396411052837257,0.7439336456999714,-0.7468052937179803
1.429121617398752,-0.7422385951420802,2.8555647147359,-1.2609966528860783,-0.10107940097284683,0.6447721137740878,6.0,white,-0.4207475765439527,1.3016114830171555,-0.25975699953342934
-0.08424059027345755,-1.0532705236215485,0.06756473616954742,0.5465437135928745,-1.1918753350934492,1.4433632981327982,6.0,white,-0.34479676535420867,1.066225066019693,0.5069883289925732
2.2224172360228955,-0.9745432111733905,1.087564728327969,0.4842147354384264,1.4060077421278037,0.04579569979736856,5.0,red,0.21581605386264308,2.0742047536093224,-1.8382093967703437
-0.46674285893648704,-0.6660611834919699,0.06756473616954742,-0.20140402426048587,-0.10107940097284683,-0.590808606551942,6.0,white,0.8404541587573424,-1.7782421720401593,-1.094494967659874
-0.6656122264043047,-0.14942148262012392,-0.06843526278490894,-1.2609966528860783,0.5244238205772959,-0.2221546790734369,5.0,white,1.0164577376323056,-1.3166884739251021,1.006899478800635
-0.27303951822681854,-0.5155322291639749,0.951564729373513,-0.32606198056937924,-0.4263723368870082,-1.0713187396157102,5.0,white,0.5964098089618113,-1.5953085182019764,1.0249638032933062
-0.27303951822681854,-0.5904956452079361,0.3395647340784598,-0.513048915032718,-0.5923534818419315,1.4433632981327982,6.0,white,-0.9543002572381862,0.8969010341069258,-0.06641486758634776
0.19028707276852877,0.06359574462142994,-0.7484352575571902,0.17256984466619432,-0.6762045715327996,-0.2221546790734369,5.0,white,-0.3864935823894976,0.44536927469874193,-0.22177656969011644
-0.1780425733316907,-0.5904956452079361,-0.5444352591255058,-1.447983587349417,-0.34422670628870855,-0.876373005100571,4.0,white,-0.23901452057008554,-1.3226734082067537,-0.7207424938630309
-0.36926226395106737,-0.6660611834919699,0.951564729373513,-0.7623648276505047,0.7509058184662852,1.210321637678992,6.0,white,-1.0377866887121827,0.6798835223411631,-0.21986210415569712
0.36784687376068737,-0.7422385951420802,2.447564717872532,-1.447983587349417,-1.1918753350934492,-1.5757444827299567,5.0,white,1.2048233422977606,-0.268324161638008,0.4646881530095702
0.09989615601685001,-1.3749380600300964,0.40756473355568795,-0.20140402426048587,-0.7606399940878613,0.5613406487738111,6.0,white,-0.9354919236371975,0.7307348944251296,-0.26793666957632484
-0.6656122264043047,-0.5904956452079361,-0.2724352612165931,-0.8246938058049528,0.4479791878015038,1.820241863607364,7.0,white,-0.7719130969206514,0.7442637346395425,-0.0226828130043685
0.9579864818918459,2.1909401271091613,-0.3404352606938213,0.23489882282063962,-0.4263723368870082,-0.40480585080303394,4.0,red,-0.06416362661107577,2.9480399200528655,-1.6920946954309928
-0.27303951822681854,-0.3673739083213227,0.2715647346012316,-1.2609966528860783,-1.279995244252286,0.809602831267435,6.0,white,0.013095393265984578,0.6337409834292248,0.16998409219237903
-1.5187884438133925,-0.9354252382369724,-1.0884352549433307,1.1075045169828934,-1.1918753350934492,0.3068452961342495,6.0,white,1.0081588879347037,-0.29200621675786353,0.17548985189500674
0.19028707276852877,-0.8190378700925994,0.3395647340784598,0.17256984466619432,1.8238572219636227,-0.9733772455826193,5.0,white,1.9117017502728497,-0.16404890177613446,1.4522886755594366
0.19028707276852877,2.1909401271091613,-1.83643524919284,0.5465437135928745,0.2157081625194729,-0.6851057123473073,3.0,red,0.08141584854529665,0.4371903305244385,-0.7247306537888072
0.6265026060279284,-0.5904956452079361,0.611564731987372,0.8581886043651066,-0.5923534818419315,-0.40480585080303394,6.0,white,-0.022311285804423986,-1.9350309831719765,0.604630727671904
-0.6656122264043047,2.1909401271091613,-2.1764352465789805,2.1047681674540404,-0.10107940097284683,0.3068452961342495,5.0,red,-0.15998136676583607,7.496236599623531,-1.8906878622687189
0.279595437536427,-0.9745432111733905,-0.06843526278490894,0.17256984466619432,-1.1043916763143184,1.2885989824339739,7.0,white,-0.976409829667203,0.6231378857575353,0.25294467517770075
-0.6656122264043047,-0.2215127084611007,1.2915647267596535,-0.8870227839593982,-0.5923534818419315,-1.2700871821139452,6.0,white,-0.02660839362859249,1.8217711177738123,1.1811499371511651
1.3526372615129483,1.9066931601255608,-0.2724352612165931,0.23489882282063962,0.825468725177859,-0.2221546790734369,6.0,red,0.19815975910339229,2.1118474523741346,-0.6679945271478342
0.36784687376068737,-0.2215127084611007,-0.0004352633076807631,-1.6972994999672038,-0.8456679507703925,0.04579569979736856,5.0,white,-0.9405365792827058,0.9685247813684971,0.5778247540492161
0.19028707276852877,-1.132662209428042,2.243564719440847,0.6712016699017679,0.7509058184662852,-0.9733772455826193,6.0,white,-0.4164504687197652,-232.43006520063295,0.4673620633498381
-0.5655146251357883,-0.5155322291639749,-0.06843526278490894,-0.38839095872382456,0.1372843670305011,1.595800242503744,6.0,white,-1.3113827877433488,0.5193865205862057,0.9198558715750267
-0.7670717415341871,0.27189633357622606,0.3395647340784598,-1.7596284781216518,-1.1043916763143184,1.5198683086278175,6.0,white,-1.4054878281903949,0.7011829463007806,-0.8562810653583894
-0.9742283771197833,0.06359574462142994,-0.3404352606938213,1.1075045169828934,1.1192148476726056,1.4433632981327982,7.0,white,-0.9673791137402519,1.0240739957510667,-0.23493164247063938
-0.27303951822681854,-1.0532705236215485,2.6515647163042155,-2.320589281511671,-0.18158756496913453,-0.876373005100571,6.0,white,1.938326680665323,-0.4797156756737435,-0.12054561010117236
-0.6656122264043047,0.4082445018488127,-0.7484352575571902,-0.45071993687827266,-0.5090786928528847,-0.2221546790734369,5.0,white,-0.8412934397124983,0.7230461619658362,0.44947237575947835
-0.5655146251357883,0.20297398182464974,-0.0004352633076807631,-0.7623648276505047,-0.5090786928528847,0.13356131968761092,5.0,white,-0.9637981905534416,1.0350123322170766,-0.886924301274552
0.4550661057716348,-0.14942148262012392,-0.2044352617393653,-1.136338696577185,-1.4581813100106864,-0.9733772455826193,5.0,white,0.9434030281759952,-0.9159801400523712,0.15059312830709914
0.5412770003694939,0.4082445018488127,-0.13643526226213712,0.982846560674,-0.6762045715327996,0.47721679855595317,6.0,white,-0.04301920606845226,7.630099464220211,0.2659487472366947
-0.46674285893648704,-1.2934842270768956,0.1355647356467756,-1.3233256310405264,1.1915519825493586,1.2885989824339739,6.0,white,-1.2549571408661864,0.48049052138927156,0.3839898382021096
1.872251531614499,0.6091316847278947,-0.0004352633076807631,-0.8870227839593982,-0.7606399940878613,0.13356131968761092,5.0,white,0.1862335875172611,-18.869132734315684,0.30734583434590357
-0.36926226395106737,0.5426447724102522,0.7475647309418284,1.2321624732917869,2.0946267939485237,0.13356131968761092,6.0,red,-0.06811832370853702,2.7712757244644726,-0.6112477245258698
-0.27303951822681854,-0.3673739083213227,0.5435647325101443,-1.8219574562760972,-0.18158756496913453,-1.67971324823626,5.0,white,2.9826069310616306,-0.11256186511481922,0.9569952975416378
0.4550661057716348,0.6751520183791982,-0.06843526278490894,0.23489882282063962,0.1372843670305011,-0.49738061086763097,6.0,red,-0.13267161491994797,1.7985803284927477,-0.8169530139433853
0.09989615601685001,-1.132662209428042,-0.06843526278490894,0.6088726917473198,-1.0175351459276132,0.3068452961342495,7.0,white,-0.8096552168584601,0.5430209114565899,-0.5148167917953067
-0.6656122264043047,-0.006875438348373331,-0.5444352591255058,0.4218857572839811,-0.4263723368870082,-0.3130688828604132,6.0,white,0.6938781685306141,-1.6887939538487977,0.07352770707598588
-0.8699307423258963,-0.07787848433309101,-1.0884352549433307,-0.2637330024149312,-0.4263723368870082,-0.7802882499267888,6.0,white,0.2609696334973421,-3.7397971198678808,0.3348217726521239
