fixed acidity,volatile acidity,citric acid,pH,sulphates,alcohol,quality,wine_type,residual_sugar_density_mean,chlorides_density_ratio,sulfur_dioxide_mean
0.9671615625104248,0.5293610353635356,0.017713462474377873,-1.0967422248885534,-0.4961568332803374,1.824309658885735,7.0,white,-0.2081144654493416,1.1211180446136342,-0.03080019251065945
1.0547922161870804,0.2567037576085884,-0.18920192105444592,-0.4003350470186166,-1.5370603502219686,1.287750759137595,5.0,white,0.09873546364291937,3.4184434522088374,0.3660418978498905
0.03376880996032963,-0.7651080468713238,2.914528831877908,0.5493111046222029,-0.9190719472165957,1.4439461562589802,6.0,white,-0.8587454521305202,0.37198407675205436,0.6610550321287938
-0.4771125543560316,-0.16769984413526695,-0.4650890990928772,-1.0334324814458307,-1.1800806239037605,0.29691895004418906,6.0,white,0.09540957834135169,2.383764242820743,-0.04514198304750833
-0.4771125543560316,-0.7651080468713238,-0.25817371556405344,1.4356475128203023,-0.5795690907891969,-0.995141609292709,5.0,white,1.2878303938224474,0.17021205194971678,0.09503632985101042
0.8785625947209538,-0.4616618137916114,-0.25817371556405344,-0.6535740207895022,0.30787457411045555,-0.42131272374857354,6.0,white,0.43752644032947546,-2.3136817228690436,1.4702610350825012
0.6983724273598063,1.7853596449392393,-0.3961173045832693,-0.08378632980501104,-0.007375246244264729,-0.5147435081410543,5.0,red,-0.10701759508124176,2.477301685931631,0.31207191882564933
-0.5833144381101123,0.2567037576085884,-0.05125833203523005,-0.14709607324773102,0.30787457411045555,0.46886585110315954,6.0,white,0.9489252066927404,-0.08373534505726402,-0.1806443133480845
-0.166694756321482,-0.5366105565817884,-0.3961173045832693,-0.4003350470186166,1.4928575812379152,0.20984949014485474,7.0,white,-0.004313007858892191,-38.362485591995,0.46206734338122435
1.0547922161870804,1.843964304636722,0.9143467910992802,-0.5269545339040594,-1.5370603502219686,-0.8002671498926281,5.0,white,0.11071994647783347,-4.813019517197542,-0.34919563802871983
-0.2688378574014801,-0.38730555737706385,-0.18920192105444592,0.7392403349503657,-0.33103271202982615,0.12203264376847789,4.0,white,-0.10025036108494574,10.056916341571728,-1.2682768058371612
0.6983724273598063,1.5472199011623675,-1.3617224277177795,0.9291695652785312,-0.16812508894893843,-0.995141609292709,6.0,red,0.015986188229923537,1.763725075548323,-1.7032674231315776
-0.9106302929816144,0.4619340982146608,-0.5340608936024852,0.04283315708043175,-0.7481334073745161,0.6379705241159335,7.0,white,-0.5276956305820749,0.8133631347512935,0.6600292130441296
0.32536912693029224,0.11735280214297342,-0.12023012654483797,0.16945264396587453,-1.2683459998194049,-0.05589531550614633,6.0,white,1.329577781656702,-1.0456517259811067,1.1733449372617202
0.8785625947209538,2.24428078066117,-0.3271455100736614,0.4226916177367601,-0.33103271202982615,-0.6090354178895807,4.0,red,-0.059708447653875896,2.071768229888719,-1.069960964773295
-1.136507905900772,-0.8425242653978955,-0.12023012654483797,-0.27371556013317383,-1.092452548678474,0.12203264376847789,5.0,white,0.17632271601381397,2.5257429191912117,0.5944775343048267
0.03376880996032963,-0.0956227293488312,-1.01686345516974,-0.5902642773467822,-1.005452637097853,-0.8002671498926281,5.0,white,-0.7105678552213385,1.0100805592276387,0.13480716714690436
0.7889736738465205,-1.2394615362653953,-0.12023012654483797,-0.6535740207895022,-1.2683459998194049,-0.8972403857701153,6.0,white,0.4284084951234715,-0.3476014183234832,0.9814416760282934
-0.2688378574014801,-1.2394615362653953,-0.9478916606601323,0.29607213085131734,0.2298264871614283,0.29691895004418906,6.0,white,-0.7519130006045281,0.44487035497957583,0.15911514116039854
-0.06583650822099203,-0.38730555737706385,0.6384596130608484,-1.6665299158730444,-0.16812508894893843,-1.2945951762025356,5.0,white,2.230344825738867,-0.3018493459908133,0.6163746389643648
0.9671615625104248,-1.5695311028658518,1.1902339691377115,-0.5902642773467822,-0.33103271202982615,-0.7042044742744321,6.0,white,-0.6333822188265126,1.2925381425294946,0.823067096530435
1.141475492890763,-0.7651080468713238,0.43154422953202504,-0.02047658636228824,-0.16812508894893843,-0.7042044742744321,5.0,white,1.8271553009694879,0.014818786464436032,0.29124837748999294
-1.136507905900772,0.18728633956069823,1.3281775581569273,1.4989572562630225,-0.8333017266744702,1.2087495960180217,6.0,white,-1.1222434089093456,0.8155126638344289,-0.7873866574893632
0.1321519461407385,-0.9205829495135419,0.43154422953202504,-0.08378632980501104,-1.2683459998194049,0.46886585110315954,5.0,white,-0.9061123312544752,0.8302649150574547,-0.49501485853354
-1.136507905900772,-0.8425242653978955,0.1556570514935937,1.3723377693775796,-0.8333017266744702,0.8043254054748782,6.0,white,-1.0058913962012983,0.39928776001914346,0.759461891814571
2.1905637685170345,0.5963080614200235,1.810980119724182,-0.5902642773467822,0.07220822380429186,-0.42131272374857354,5.0,red,0.60858361837351,1.0875542085082794,-0.1209026503822848
-1.2518786014046062,-0.4616618137916114,-0.5340608936024852,2.5752228947892846,1.5632139272245502,0.7214860881979338,5.0,white,-0.6780532495112523,0.4600318094861099,0.21621254304654808
-0.2688378574014801,-0.4616618137916114,-0.6720044826217008,0.4226916177367601,1.1348246648557814,0.12203264376847789,5.0,white,-0.11295210480211842,5.704159586270304,1.4342712050436186
-1.2518786014046062,-1.3208994255379891,-0.05125833203523005,1.878815716919351,-0.4961568332803374,0.03345546891740806,6.0,white,0.00962182315972359,9.661669201144102,0.9388966263851244
0.32536912693029224,-0.6883238045235228,-0.4650890990928772,1.245718282492137,0.1512732310852267,-0.23697260520012553,7.0,white,-0.6129675593445187,0.49965642077136224,0.652115403845743
-0.4771125543560316,-0.024093734806901516,1.0522903801184955,-0.27371556013317383,0.30787457411045555,-1.396393028904394,5.0,white,1.6754221449224445,0.34170080362598426,0.585108300945094
-0.06583650822099203,-0.024093734806901516,0.1556570514935937,0.5493111046222029,0.9886007792341411,1.287750759137595,7.0,white,-0.9701086368862337,0.47714449465451,-0.5765324437757924
0.32536912693029224,-0.0956227293488312,-0.3961173045832693,0.23276238740859453,-1.3572580142888455,-1.2945951762025356,5.0,white,0.5950516562809728,-0.46049048638051054,1.3052766775727567
0.1321519461407385,-0.999294851967115,-0.3271455100736614,-1.476600685544879,0.5390517674599248,-1.093988753003348,6.0,white,1.0686024782273418,0.3597029941314499,0.775889203839816
0.5140395965112868,-0.9205829495135419,-0.3961173045832693,-1.5399104289876018,-0.2493055634993121,1.5211585966208772,7.0,white,-0.6822388455114841,0.7604265176845152,-0.3162031261108066
-0.166694756321482,-1.158722693290414,-0.6720044826217008,0.4226916177367601,-1.2683459998194049,-1.093988753003348,6.0,white,-0.002478123068386101,2.967673717927928,0.940462302468962
1.7233563794815778,-0.0956227293488312,1.1212621746281035,-2.046388376529373,-1.1800806239037605,0.9680184942374382,5.0,white,-0.01910754957617207,1.71037322254238,-0.9799863896760888
-0.690941893030084,2.24428078066117,-1.9134967837946426,1.9421254603620708,0.9886007792341411,-0.05589531550614633,6.0,red,-0.14021996935026945,0.9146585277184384,-1.4838440102204444
0.5140395965112868,0.5293610353635356,-0.3271455100736614,-0.02047658636228824,0.7659076377464547,1.5211585966208772,7.0,white,-0.49002025477989747,1.1558614737324304,0.06631193974697708
1.3120803333465383,2.131632518652963,-0.8099480716409164,-0.5902642773467822,-0.33103271202982615,-1.1938002743162914,5.0,red,0.07823358014103693,2.337758152926941,-0.07578748005926261
-1.136507905900772,-0.3135324932901481,1.3971493526665353,0.35938187429403734,-0.08748402352748035,1.1291336316731493,7.0,white,-0.40529364475997265,1.2108335335526184,0.20408766267491907
-0.06583650822099203,-0.5366105565817884,1.673036530704967,0.04283315708043175,0.07220822380429186,0.46886585110315954,6.0,white,-0.8040390338445058,0.9321956481997179,-0.34259854852305593
-0.06583650822099203,-0.3135324932901481,0.017713462474377873,-0.6535740207895022,0.9148228274469904,1.824309658885735,7.0,white,-0.2518109485172531,1.0086117387166946,0.1341841649990845
-0.4771125543560316,2.24428078066117,-0.8099480716409164,0.4226916177367601,0.1512732310852267,-1.1938002743162914,5.0,red,0.7183993238716176,0.931224885794781,-0.20647537721496326
0.8785625947209538,-0.5366105565817884,0.22462884600320127,-0.9068129945603878,0.2298264871614283,-0.8972403857701153,5.0,white,-0.6025882874637818,-0.0795136692564373,-0.2920982361425699
0.1321519461407385,-0.6121613037533157,-0.18920192105444592,0.8658598218358085,1.2072812125701977,-0.3287274784107927,6.0,white,-0.33768530124377355,4.406787860524236,-0.265702813730321
-0.5833144381101123,-0.4616618137916114,1.2592057636473193,-0.27371556013317383,-0.4133139471536313,-0.8972403857701153,5.0,white,0.36980263342011577,-0.524597890062152,1.2077671643064065
-0.2688378574014801,-0.5366105565817884,-0.9478916606601323,-0.716883764232225,-0.8333017266744702,-0.8972403857701153,5.0,white,-0.5971978435353792,-0.31220306418996974,-0.28310077863284927
2.1905637685170345,0.5963080614200235,2.1558390922722217,-1.349981198659439,1.9769961307277677,0.29691895004418906,6.0,red,0.8935856191693221,0.7540949933676231,-1.6371725637357073
-1.4877228097666715,-0.4616618137916114,-0.5340608936024852,0.4860013611794801,-0.16812508894893843,-0.3287274784107927,5.0,white,1.7438632127140457,0.2639811353638245,0.02318455254766435
0.03376880996032963,-0.999294851967115,-0.25817371556405344,-1.9830786330866501,1.9090047165197275,0.8043254054748782,6.0,white,-0.4514851682790736,1.7698967255439064,-0.6614878606401733
0.7889736738465205,-0.3135324932901481,0.6384596130608484,1.4356475128203023,-0.2493055634993121,0.20984949014485474,8.0,white,-0.551723580898537,1.065458291168654,0.8670200498252144
0.9671615625104248,0.39402031975964497,1.1212621746281035,0.4860013611794801,1.9769961307277677,-0.995141609292709,5.0,red,0.09018982360267885,2.6787038972128023,-2.028144619448445
-1.8550293959235566,-0.881472633484649,-1.085835249679348,1.119098795606694,-1.1800806239037605,0.29691895004418906,6.0,white,0.8783913409010149,-0.370405524724473,0.16811259867011918
0.8785625947209538,0.04689541312236239,0.22462884600320127,-0.6535740207895022,-1.3572580142888455,0.9680184942374382,6.0,white,0.44936847334796676,22.931503026707155,-0.1541951214754902
1.227231657955389,2.24428078066117,-1.4306942222273875,-0.21040581669045383,1.9769961307277677,-0.8002671498926281,5.0,red,-0.0730697205566832,2.8698093559454794,-0.7964497232859828
0.03376880996032963,-0.8425242653978955,-0.3271455100736614,-1.7298396593157646,-0.007375246244264729,-0.8972403857701153,5.0,white,0.46889392980799716,0.4061937222456019,-0.0012921132705844204
1.396040524610074,2.24428078066117,-1.4306942222273875,1.119098795606694,-0.33103271202982615,-0.5147435081410543,5.0,red,0.18853561973502947,1.3572621162573555,-1.29502528529073
-0.690941893030084,1.6073224536017996,-1.2237788386985637,0.6126208480649229,-0.33103271202982615,-1.1938002743162914,5.0,red,0.16103933430057696,1.1877357261453327,-0.3146374500269693
0.32536912693029224,2.0176187899292577,-1.7065814002658188,0.4860013611794801,0.46248094126301587,-0.8002671498926281,5.0,red,-0.14635591353418548,4.668026158299912,-1.655764428872061
-1.2518786014046062,0.6627819596650789,0.2936006405128092,0.16945264396587453,-0.33103271202982615,0.38325363781073213,5.0,white,-0.7569018285568623,0.9970474086631346,-0.5428657377524648
-1.608298390231884,-1.3208994255379891,-0.3961173045832693,1.5622669997057452,-0.16812508894893843,0.46886585110315954,6.0,white,-0.1956712614167836,0.2658308164786229,0.7653013442151001
-1.136507905900772,-0.4616618137916114,0.017713462474377873,1.119098795606694,1.422090991848872,1.5211585966208772,7.0,white,-0.7455473825843008,1.0684795672971938,0.09943817811553832
0.1321519461407385,-0.999294851967115,-0.05125833203523005,0.7392403349503657,0.38542394783412165,-0.23697260520012553,7.0,white,-0.5341189802988914,1.3714768949608176,0.4830088454762587
-0.690941893030084,-0.8425242653978955,-0.25817371556405344,-0.4636447904613394,-1.005452637097853,0.46886585110315954,6.0,white,-0.25140995901621555,0.48977653174473873,-0.008531312001109292
2.1905637685170345,0.18728633956069823,1.1902339691377115,-0.6535740207895022,1.7027147239679405,-0.05589531550614633,6.0,red,0.45570334609486723,0.7756923621542141,-0.35062728006585187
-1.022773729435465,0.5963080614200235,-1.9134967837946426,0.10614290052315455,0.6907591890131186,-0.5147435081410543,6.0,white,-0.799795706147685,1.0569068621844169,-0.003807819981497547
-0.3722989703199755,-0.3135324932901481,-0.25817371556405344,0.8658598218358085,0.46248094126301587,1.2087495960180217,6.0,white,-0.4794690407594384,0.1441778449356641,-0.6338090388165958
0.6983724273598063,0.6627819596650789,-0.6030326881120929,-1.2866714552167162,0.46248094126301587,-1.1938002743162914,6.0,white,0.725854326426838,0.033859561346936795,1.2998745153189586
-0.5833144381101123,0.04689541312236239,-0.25817371556405344,0.10614290052315455,-1.719566581831653,1.4439461562589802,6.0,white,-0.4770028661565523,1.5044412064476074,0.27368172078271
0.7889736738465205,-0.24033354446896465,0.2936006405128092,-0.5269545339040594,-0.4961568332803374,-0.14603334165118412,5.0,white,0.9290834788515239,-1.3497458290760007,1.2549450569970255
1.7233563794815778,1.667043399961573,-0.4650890990928772,0.04283315708043175,0.38542394783412165,-0.7042044742744321,5.0,red,0.22222558104996953,0.9957150578744415,-0.8442349942180083
-0.5833144381101123,1.873130273596803,-2.189383961833074,1.4989572562630225,0.9886007792341411,-1.1938002743162914,5.0,red,0.037318290107170526,0.6624620238971811,-1.6180163400539826
0.2293425300766009,-0.8425242653978955,-0.18920192105444592,0.4860013611794801,-0.16812508894893843,0.46886585110315954,8.0,white,-0.8606380686176155,0.9503219024620176,0.1444254656641415
0.08311127337775256,-1.158722693290414,-0.5340608936024852,-0.4636447904613394,-0.6635586003466828,-0.23697260520012553,6.0,white,0.5993527156743826,7.140659077348,1.1882949639123064
2.1905637685170345,0.6627819596650789,1.0522903801184955,0.10614290052315455,1.8406302500701408,1.3661465434122626,7.0,red,0.13910480845925327,1.6840931835015052,-1.4740570198984526
-0.06583650822099203,-0.6121613037533157,-0.9478916606601323,0.9924793087212512,-0.4133139471536313,-0.3287274784107927,4.0,white,-0.5285565942307664,1.57100054565738,-1.2221282096262749
0.42025928766820825,0.6627819596650789,-1.2237788386985637,-0.02047658636228824,-1.6279704059680924,0.20984949014485474,5.0,white,0.7305570017962988,-0.890520962148702,-0.4211900641405675
0.6067357156425645,2.24428078066117,-0.3271455100736614,0.10614290052315455,-0.5795690907891969,-1.093988753003348,5.0,red,0.14294714665501904,3.9956779880114714,0.0045475283033617475
0.6983724273598063,1.364573046682829,-1.9134967837946426,0.6759305915076457,0.30787457411045555,-0.42131272374857354,6.0,red,-0.10925409584781653,1.886625776496764,-1.0394841595662956
-0.4771125543560316,-0.6121613037533157,-0.6720044826217008,-0.780193507674945,1.1348246648557814,-0.995141609292709,5.0,white,1.0294938336107096,-0.1702466401349802,0.5395240632795784
0.32536912693029224,-0.4616618137916114,0.3625724350224171,1.4989572562630225,1.4928575812379152,-0.42131272374857354,5.0,white,0.9605651787731787,-0.2659515226160371,0.6880474046579557
2.1905637685170345,0.11735280214297342,1.3971493526665353,-0.27371556013317383,0.9148228274469904,-0.995141609292709,5.0,red,0.5391968688133664,1.5260378464682238,-0.7360863109467071
-1.022773729435465,0.11735280214297342,-0.5340608936024852,-0.6535740207895022,0.6907591890131186,-1.093988753003348,5.0,white,2.068088695044637,-0.10500141501771186,0.8365432446182147
1.3120803333465383,-0.3135324932901481,0.1556570514935937,-0.5902642773467822,-1.005452637097853,-0.5147435081410543,6.0,white,1.3939179715679222,-0.5304894037555706,0.6061593903302152
-0.4771125543560316,0.18728633956069823,-0.3961173045832693,0.10614290052315455,-0.33103271202982615,1.824309658885735,7.0,white,-1.0921372461055567,0.23719708387305408,-0.07499794724699188
1.227231657955389,-0.7651080468713238,-0.12023012654483797,-1.476600685544879,-1.5370603502219686,0.03345546891740806,6.0,white,0.3355108746160952,33.91977571117629,-0.25670535622060037
-1.136507905900772,0.4619340982146608,-0.3961173045832693,1.1824085390494168,-0.16812508894893843,0.29691895004418906,6.0,white,-0.5039268464252412,1.5655916866990611,0.9911551975448057
2.1905637685170345,2.24428078066117,1.4661211471761433,-0.3370253035758966,1.9769961307277677,1.4439461562589802,7.0,red,0.5058225524045988,1.728940332274896,-1.766249625699622
-1.608298390231884,0.6627819596650789,0.1556570514935937,-0.02047658636228824,-1.1800806239037605,1.824309658885735,7.0,white,-1.1811071838223024,0.8340781868382936,0.07652718838112682
1.9603625507471218,2.24428078066117,-0.3271455100736614,0.5493111046222029,1.1348246648557814,0.12203264376847789,6.0,red,0.318420847485624,0.94655132692942,-0.5565866872817973
-0.5833144381101123,-0.6883238045235228,0.2936006405128092,0.23276238740859453,-0.9190719472165957,-1.603078842073396,5.0,white,1.8288759753168606,-0.494295838240446,0.5801357437679779
-2.3725073258126788,0.04689541312236239,-0.6030326881120929,1.1824085390494168,0.9148228274469904,1.1291336316731493,6.0,white,0.42020924526274805,2.337421401758107,0.3290981078781659
-0.2688378574014801,-0.7651080468713238,0.3625724350224171,0.8025500783930885,1.4928575812379152,1.6738569505407233,6.0,white,-0.9923581811587336,0.6545217272728584,1.0432538010495147
-0.4771125543560316,-0.6121613037533157,-0.3271455100736614,0.10614290052315455,-0.08748402352748035,-1.1938002743162914,5.0,white,1.6138342821969833,-0.7662643840627122,1.1267900467189207
-1.136507905900772,-0.024093734806901516,-0.12023012654483797,0.4226916177367601,-0.8333017266744702,1.824309658885735,7.0,white,-1.2368747472700201,0.5364251967441585,0.6245825636618147
-1.3689336000343582,-0.3135324932901481,-0.12023012654483797,0.23276238740859453,0.46248094126301587,1.824309658885735,6.0,white,-0.9523026018235486,0.7954878928379976,0.19214361808960534
1.8821363204992707,2.24428078066117,-0.6030326881120929,-2.109698119972093,-1.5370603502219686,-0.3287274784107927,6.0,white,0.09776028955107728,-14.774614539215326,-0.5741320757717356
-0.690941893030084,-0.9205829495135419,-0.6720044826217008,0.10614290052315455,0.46248094126301587,0.46886585110315954,6.0,white,0.10039840629370331,4.841293832173178,1.0918534040503751
0.2293425300766009,-1.4030485717547148,1.1902339691377115,-0.14709607324773102,1.4928575812379152,0.12203264376847789,6.0,white,-0.7382078434222411,1.192313438164169,-0.05314775235942777
2.1905637685170345,1.1153924494252376,1.1902339691377115,-0.21040581669045383,-0.7481334073745161,-1.1938002743162914,5.0,red,0.5094923219856287,0.7942719435399985,-2.0461395344678865
-1.136507905900772,-0.5366105565817884,-0.25817371556405344,-1.0334324814458307,-0.16812508894893843,-0.995141609292709,6.0,white,0.26506297989424826,-0.3110250506370823,0.4560164729470968
-0.2688378574014801,2.0176187899292577,-1.6376096057562108,0.9291695652785312,-0.4961568332803374,-1.4992139927413137,4.0,white,0.8334900099049323,0.49130507692868264,0.2776290695307552
-0.5833144381101123,0.04689541312236239,2.776585242858692,-0.8435032511176678,0.38542394783412165,-0.8972403857701153,4.0,white,-0.7066684118039972,-0.6464737754996532,-0.5965801494359397
-1.3689336000343582,-0.6883238045235228,-0.05125833203523005,0.5493111046222029,0.9148228274469904,0.29691895004418906,6.0,white,-0.3217718826682014,0.7460865336271721,0.4811058819343811
-0.2688378574014801,-0.4616618137916114,0.5694878185512409,-0.14709607324773102,-0.2493055634993121,-1.093988753003348,5.0,white,0.39288364901800776,-0.9450764814037679,1.0289249709426758
-0.800033711939417,1.7853596449392393,-1.499666016736995,2.0687449472475135,-0.08748402352748035,1.3661465434122626,5.0,red,-0.6461699336135289,0.48461291979716364,-1.340012572839333
0.03376880996032963,0.7287893705713729,-0.4650890990928772,-0.08378632980501104,-0.4133139471536313,1.824309658885735,6.0,white,-1.0456595700035654,0.5153287897599851,0.5711382862582572
-1.136507905900772,-1.2394615362653953,-0.12023012654483797,2.5752228947892846,-0.4961568332803374,0.12203264376847789,5.0,white,0.1961060856834279,-3.678268844395034,0.7600848939623905
0.6983724273598063,0.7287893705713729,2.6386416538394766,-0.5902642773467822,1.9769961307277677,-0.995141609292709,5.0,red,0.06885772172541443,2.8762029611536977,-0.5230908793740362
0.5140395965112868,-0.024093734806901516,-0.4650890990928772,-0.780193507674945,-0.6635586003466828,1.3661465434122626,6.0,white,0.25640438236088436,3.3712968247581077,-0.1872414028537484
-0.2688378574014801,0.04689541312236239,-0.05125833203523005,-1.0334324814458307,0.2298264871614283,1.4439461562589802,6.0,white,-0.18030253510869904,0.5049430434585661,0.490410233828276
-1.2518786014046062,0.5293610353635356,0.017713462474377873,1.815505973476628,0.46248094126301587,1.6738569505407233,7.0,white,-0.3642064125863839,1.056409257922946,0.6420836120821986
0.03376880996032963,-0.5366105565817884,-0.05125833203523005,-0.5269545339040594,-0.08748402352748035,0.8043254054748782,6.0,white,-0.8364959078580203,0.15148322948052492,0.5611721027816119
1.7233563794815778,-0.16769984413526695,1.1902339691377115,-1.7931494027584873,-1.719566581831653,0.88649933952591,6.0,white,0.04213642886980967,2.3705197871583525,-0.08664483791827368
1.141475492890763,-0.38730555737706385,0.1556570514935937,-0.27371556013317383,-0.08748402352748035,-0.14603334165118412,5.0,white,0.8782187722862789,-0.3189514924589673,0.5611064944947128
0.9671615625104248,-1.158722693290414,0.8453749965896722,0.35938187429403734,1.7027147239679405,-1.603078842073396,8.0,white,1.8187828560189971,-0.010658763254394278,0.6881052338846255
-0.06583650822099203,-0.7651080468713238,-0.25817371556405344,-0.716883764232225,0.2298264871614283,0.03345546891740806,6.0,white,-0.7131482402673753,1.2062574666553945,0.11743309313497959
-0.06583650822099203,-0.7651080468713238,-0.12023012654483797,-0.14709607324773102,-1.6279704059680924,1.287750759137595,6.0,white,-1.1727924705684007,0.4045335606683495,-0.8947353065984942
-0.4771125543560316,-1.3208994255379891,0.017713462474377873,-0.21040581669045383,1.422090991848872,1.3661465434122626,8.0,white,-0.376822185233678,1.0791742727417275,0.7787006499893483
0.32536912693029224,-0.9205829495135419,0.22462884600320127,-2.742795554399307,-0.007375246244264729,0.38325363781073213,5.0,white,-0.2846123332852434,1.856273556232531,-1.3452290230920425
0.42025928766820825,1.2408078734961425,-2.051440372813858,0.8658598218358085,0.1512732310852267,0.03345546891740806,6.0,red,-0.270105197100864,6.295437182686247,-1.2368312746632366
0.2293425300766009,-1.0786709977353384,2.2937826812914377,0.6759305915076457,0.7659076377464547,-0.995141609292709,6.0,white,-0.42373096963502016,12.358912807376655,0.468704783204369
-0.06583650822099203,-0.6883238045235228,0.7074314075704564,-0.02047658636228824,-0.8333017266744702,-1.603078842073396,5.0,white,2.1115843701245227,-0.09553388747504873,0.521529148260137
-0.166694756321482,0.3256126185774333,-0.25817371556405344,-0.780193507674945,-1.2683459998194049,0.9680184942374382,6.0,white,0.8735173498668453,-29.140520764697772,0.4364254887699522
0.03376880996032963,0.11735280214297342,-0.8099480716409164,-0.3370253035758966,-0.8333017266744702,-0.42131272374857354,5.0,white,0.056013528191836366,-15.770432101947796,0.9273834621644902
0.5140395965112868,0.2567037576085884,1.1902339691377115,-1.349981198659439,-0.7481334073745161,-1.1938002743162914,5.0,white,1.1860438754703646,-0.2908636398171447,1.641212727767193
-1.608298390231884,-1.5695311028658518,-0.3961173045832693,0.8658598218358085,-0.4961568332803374,-1.1938002743162914,5.0,white,-0.10090989027059784,-27.23582072003779,-0.40319514912112625
-0.5833144381101123,0.4619340982146608,0.22462884600320127,0.8025500783930885,-0.08748402352748035,-0.7042044742744321,5.0,white,-0.31500590162193276,-1.3610077856081706,-0.2295442918866839
-2.109594427642869,-0.0956227293488312,-0.8099480716409164,2.1320546906902362,-0.5795690907891969,1.824309658885735,7.0,white,-1.226839359668763,0.6648898767869875,0.08125068040073857
-0.2688378574014801,-0.024093734806901516,-0.6030326881120929,-0.780193507674945,-1.005452637097853,1.5977926612138122,6.0,white,-1.0182774950122635,0.7907969404388697,0.02415327851458904
0.42025928766820825,-0.7651080468713238,0.017713462474377873,-0.9068129945603878,0.6151425226259747,0.7214860881979338,7.0,white,-0.8341734360215842,0.367260557471037,-0.017528769510829934
0.03376880996032963,0.6627819596650789,-0.8099480716409164,0.04283315708043175,-0.4133139471536313,1.824309658885735,6.0,white,-1.0566983710699542,0.4494057310528383,0.036826822737778556
0.1321519461407385,-0.8425242653978955,0.3625724350224171,-0.4003350470186166,-0.33103271202982615,0.38325363781073213,7.0,white,-0.7502500579537619,0.2812155051864504,-0.24673917274395465
-0.166694756321482,-0.7651080468713238,0.017713462474377873,-0.3370253035758966,0.2298264871614283,0.6379705241159335,6.0,white,-0.23323180030079657,1.0480413641115838,-0.12665956828976072
-1.4877228097666715,-0.4616618137916114,-0.3271455100736614,0.29607213085131734,-1.1800806239037605,-0.995141609292709,6.0,white,-0.2112119298646079,-16.008307136019035,1.3577928162109933
-0.4771125543560316,-0.024093734806901516,-0.6720044826217008,-0.02047658636228824,1.1348246648557814,-0.05589531550614633,6.0,white,1.6583911024385896,-0.3361324922842285,0.4854114354468355
0.42025928766820825,1.9600894518555507,-1.3617224277177795,0.23276238740859453,1.8406302500701408,-0.995141609292709,5.0,red,0.5374197157194318,2.1596649600211713,0.48912683441694776
-0.800033711939417,-1.158722693290414,0.017713462474377873,0.10614290052315455,-0.7481334073745161,0.7214860881979338,6.0,white,-0.576323836380745,0.6824640536185285,0.32105461030128735
-0.5833144381101123,-0.6883238045235228,0.43154422953202504,0.4226916177367601,0.1512732310852267,-0.7042044742744321,5.0,white,-0.6894076954838313,1.8356450128306407,0.09044072060581769
0.32536912693029224,-0.16769984413526695,-0.12023012654483797,-0.6535740207895022,-0.5795690907891969,-0.14603334165118412,6.0,white,-0.11470101852276339,0.1072929543967303,0.8849656507871455
-0.06583650822099203,2.24428078066117,-1.9134967837946426,0.8025500783930885,0.6151425226259747,-0.995141609292709,4.0,red,-0.1969049751932404,4.967368948818602,-0.9711168149407872
-0.3722989703199755,-0.9205829495135419,-0.12023012654483797,-0.716883764232225,-0.6635586003466828,0.46886585110315954,6.0,white,-0.9851328524398248,1.1437659172185937,-0.6345985716288669
1.141475492890763,1.1153924494252376,-0.6030326881120929,-1.0967422248885534,-0.33103271202982615,0.6379705241159335,5.0,white,-0.07077486161852306,2.27595317802201,-0.6384547801567169
0.5140395965112868,2.24428078066117,-2.189383961833074,0.8658598218358085,0.5390517674599248,0.46886585110315954,5.0,red,-0.27649905449438095,12.617412555488018,-1.9520835765759295
-0.5833144381101123,-1.0786709977353384,0.0866852569839858,0.8658598218358085,0.6151425226259747,0.88649933952591,7.0,white,-0.969363136630703,1.0086217998529001,0.46754440320181323
0.03376880996032963,-0.16769984413526695,0.2936006405128092,1.6888864865911881,0.9148228274469904,-0.23697260520012553,6.0,white,0.5374774474160209,0.09005119864117604,1.5152029743497384
0.8785625947209538,-0.3135324932901481,0.7074314075704564,-0.3370253035758966,-0.7481334073745161,0.12203264376847789,5.0,white,0.36309313112040875,-1.0107716997947869,0.8675139164242719
-0.166694756321482,-0.24033354446896465,0.5694878185512409,-1.8564591462012072,-0.4133139471536313,-1.4992139927413137,5.0,white,2.207177839071114,-0.30894758990064125,0.6510139510853576
0.5140395965112868,1.302894022698066,-1.3617224277177795,0.8658598218358085,0.38542394783412165,-1.2945951762025356,5.0,red,0.13382920144901497,0.808475551421336,-1.097081220076876
2.1905637685170345,2.24428078066117,0.017713462474377873,0.4226916177367601,0.7659076377464547,-0.3287274784107927,5.0,red,0.20895027921702336,1.5320489676152735,-0.3071518991407409
0.8785625947209538,-0.24033354446896465,1.1902339691377115,-0.5269545339040594,-1.5370603502219686,0.29691895004418906,5.0,white,0.8168605833971464,-2.4191443001729915,0.5066876927699653
0.6067357156425645,2.24428078066117,-1.3617224277177795,0.8025500783930885,0.9886007792341411,-0.23697260520012553,7.0,red,-0.05821744714283178,4.555615542446299,-1.748254710680181
0.42025928766820825,0.18728633956069823,0.3625724350224171,-0.5269545339040594,-0.8333017266744702,1.824309658885735,6.0,white,-1.0936282466166007,-0.3581267306033418,-0.1165008021177569
